Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BJ6_mov,437.349,206.456,100,619,181,11,56,100,65535
122717Spry_BJ6_mov,451.825,215.971,100,628,192,12,56,100,65535
122717Spry_BJ6_mov,450.37,214.967,100,620,191,13,56,100,65535
122717Spry_BJ6_mov,448.072,199.079,100,842,172,14,56,100,65535
122717Spry_BJ6_mov,439.34,185.445,100,608,166,15,56,100,65535
122717Spry_BJ6_mov,409.239,176.516,100,601,154,16,56,100,65535
122717Spry_BJ6_mov,355.317,176.771,100,652,146,17,56,100,65535
122717Spry_BJ6_mov,304.842,189.641,100,660,154,18,56,100,65535
122717Spry_BJ6_mov,265.856,221.65,100,718,192,19,56,100,65535
122717Spry_BJ6_mov,246.248,226.327,100,559,211,20,56,100,65535
122717Spry_BJ6_mov,268.307,213.273,100,473,196,21,56,100,65535
122717Spry_BJ6_mov,273.286,198.617,100,591,174,22,56,100,65535
122717Spry_BJ6_mov,257.048,189.279,100,552,165,23,56,100,65535
122717Spry_BJ6_mov,214.845,177.658,100,477,159,24,56,100,65535
122717Spry_BJ6_mov,161.382,174.979,100,484,159,25,56,100,65535
122717Spry_BJ6_mov,132.66,153.237,100,334,141,26,56,100,65535
122717Spry_BJ6_mov,104.474,140.891,100,362,132,27,56,100,65535
122717Spry_BJ6_mov,89.231,137.528,100,273,127,28,56,100,65535
122717Spry_BJ6_mov,85.938,145.128,100,327,133,29,56,100,65535
122717Spry_BJ6_mov,70.849,164.309,100,350,150,30,56,100,65535
122717Spry_BJ6_mov,64.262,167.895,100,365,155,31,56,100,65535
122717Spry_BJ6_mov,51.011,179.161,100,435,173,32,56,100,65535
122717Spry_BJ6_mov,33.854,162.05,100,442,147,33,56,100,65535
122717Spry_BJ6_mov,25.046,135.315,100,316,125,34,56,100,65535
122717Spry_BJ6_mov,10.264,124.53,100,232,118,35,56,100,65535
122717Spry_BJ6_mov,3.753,117.469,101,158,115,36,56,100,65535
122717Spry_BJ6_mov,1.915,110.52,101,131,113,37,56,100,65535
122717Spry_BJ6_mov,4.136,122.667,100,162,118,38,56,100,65535
122717Spry_BJ6_mov,2.987,116.641,100,149,114,39,56,100,65535
122717Spry_BJ6_mov,5.285,119.536,100,202,111,40,56,100,65535
122717Spry_BJ6_mov,8.502,117.865,100,167,111,41,56,100,65535
122717Spry_BJ6_mov,8.196,121.187,100,159,116,42,56,100,65535
122717Spry_BJ6_mov,9.038,119.898,100,179,115,43,56,100,65535
122717Spry_BJ6_mov,9.115,123.84,100,192,116,44,56,100,65535
122717Spry_BJ6_mov,7.966,120.865,100,221,117,45,56,100,65535
122717Spry_BJ6_mov,5.668,113.824,100,166,108,46,56,100,65535
122717Spry_BJ6_mov,4.136,112.889,100,170,110,47,56,100,65535
122717Spry_BJ6_mov,1.915,120.92,100,158,125,48,56,100,65535
122717Spry_BJ6_mov,1.608,110.381,100,145,106,49,56,100,65535
122717Spry_BJ6_mov,6.664,182.161,100,365,152,1,57,100,65535
122717Spry_BJ6_mov,6.127,141.425,101,252,131,2,57,100,65535
122717Spry_BJ6_mov,13.94,124.747,100,241,114,3,57,100,65535
122717Spry_BJ6_mov,82.798,184.047,100,440,170,4,57,100,65535
122717Spry_BJ6_mov,222.198,284.482,100,894,240,5,57,100,65535
122717Spry_BJ6_mov,374.925,308.771,100,1165,254,6,57,100,65535
122717Spry_BJ6_mov,405.026,299.98,100,984,269,7,57,100,65535
122717Spry_BJ6_mov,354.092,261.474,100,750,223,8,57,100,65535
122717Spry_BJ6_mov,312.348,224.489,100,756,185,9,57,100,65535
122717Spry_BJ6_mov,357.309,194.083,100,536,178,10,57,100,65535
122717Spry_BJ6_mov,417.205,204.806,100,627,178,11,57,100,65535
122717Spry_BJ6_mov,445.927,212.259,100,701,188,12,57,100,65535
122717Spry_BJ6_mov,444.089,211.069,100,669,187,13,57,100,65535
122717Spry_BJ6_mov,423.639,208.063,100,708,186,14,57,100,65535
122717Spry_BJ6_mov,427.775,191.905,100,675,169,15,57,100,65535
122717Spry_BJ6_mov,416.898,185.359,100,744,158,16,57,100,65535
122717Spry_BJ6_mov,371.249,185.451,100,669,153,17,57,100,65535
122717Spry_BJ6_mov,339.845,195.478,100,742,160,18,57,100,65535
122717Spry_BJ6_mov,296.647,212.357,100,631,179,19,57,100,65535
122717Spry_BJ6_mov,253.831,218.111,100,669,199,20,57,100,65535
122717Spry_BJ6_mov,267.541,207.595,100,619,185,21,57,100,65535
122717Spry_BJ6_mov,261.95,201.265,100,618,178,22,57,100,65535
122717Spry_BJ6_mov,248.469,189.618,100,515,171,23,57,100,65535
122717Spry_BJ6_mov,213.849,179.771,100,508,159,24,57,100,65535
122717Spry_BJ6_mov,176.548,172.73,100,448,155,25,57,100,65535
122717Spry_BJ6_mov,134.575,154.748,100,385,140,26,57,100,65535
122717Spry_BJ6_mov,97.35,140.158,100,300,130,27,57,100,65535
122717Spry_BJ6_mov,78.279,137.729,100,309,128,28,57,100,65535
122717Spry_BJ6_mov,79.887,145.802,100,299,136,29,57,100,65535
122717Spry_BJ6_mov,73.836,156.051,100,374,141,30,57,100,65535
122717Spry_BJ6_mov,60.126,173.443,100,409,157,31,57,100,65535
122717Spry_BJ6_mov,49.173,175.698,100,325,169,32,57,100,65535
122717Spry_BJ6_mov,39.063,161.633,100,317,151,33,57,100,65535
122717Spry_BJ6_mov,28.646,151.128,100,287,144,34,57,100,65535
122717Spry_BJ6_mov,15.242,124.693,100,196,115,35,57,100,65535
122717Spry_BJ6_mov,6.51,117.047,100,164,118,36,57,100,65535
122717Spry_BJ6_mov,0.919,112.667,102,152,112,37,57,100,65535
122717Spry_BJ6_mov,1.685,118,100,152,111,38,57,100,65535
122717Spry_BJ6_mov,3.753,121.837,101,182,117,39,57,100,65535
122717Spry_BJ6_mov,4.596,112.883,100,139,112,40,57,100,65535
122717Spry_BJ6_mov,7.966,115.019,100,161,112,41,57,100,65535
122717Spry_BJ6_mov,8.961,117.35,100,198,111,42,57,100,65535
122717Spry_BJ6_mov,5.285,120.826,100,193,118,43,57,100,65535
122717Spry_BJ6_mov,5.898,112.273,100,148,108,44,57,100,65535
122717Spry_BJ6_mov,5.821,115.934,100,173,114,45,57,100,65535
122717Spry_BJ6_mov,7.506,117.755,100,228,111,46,57,100,65535
122717Spry_BJ6_mov,3.447,109.911,100,139,108,47,57,100,65535
122717Spry_BJ6_mov,2.834,120.811,100,192,113,48,57,100,65535
122717Spry_BJ6_mov,0.996,114.231,101,166,106,49,57,100,65535
122717Spry_BJ6_mov,8.349,157.972,100,368,139,1,58,100,65535
122717Spry_BJ6_mov,4.979,145.877,100,270,129,2,58,100,65535
122717Spry_BJ6_mov,13.634,132.775,100,262,127,3,58,100,65535
122717Spry_BJ6_mov,89.538,220.412,100,588,191,4,58,100,65535
122717Spry_BJ6_mov,219.287,298.923,100,933,241,5,58,100,65535
122717Spry_BJ6_mov,351.947,305.721,100,1341,243,6,58,100,65535
122717Spry_BJ6_mov,389.631,278.104,100,902,252,7,58,100,65535
122717Spry_BJ6_mov,332.109,254.324,100,771,227,8,58,100,65535
122717Spry_BJ6_mov,289.294,233.923,100,697,189,9,58,100,65535
122717Spry_BJ6_mov,329.658,199.632,100,568,180,10,58,100,65535
122717Spry_BJ6_mov,378.985,204.053,100,658,179,11,58,100,65535
122717Spry_BJ6_mov,453.127,210.355,100,593,192,12,58,100,65535
122717Spry_BJ6_mov,451.289,212.05,100,645,191,13,58,100,65535
122717Spry_BJ6_mov,447.153,207.205,100,650,185,14,58,100,65535
122717Spry_BJ6_mov,427.621,198.299,100,569,174,15,58,100,65535
122717Spry_BJ6_mov,418.813,191.11,100,690,162,16,58,100,65535
122717Spry_BJ6_mov,362.057,184.792,100,674,149,17,58,100,65535
122717Spry_BJ6_mov,300.093,193.963,100,756,154,18,58,100,65535
122717Spry_BJ6_mov,278.188,204.995,100,612,171,19,58,100,65535
122717Spry_BJ6_mov,249.618,203.976,100,596,181,20,58,100,65535
122717Spry_BJ6_mov,236.597,202.103,100,574,183,21,58,100,65535
122717Spry_BJ6_mov,249.312,193.449,100,553,169,22,58,100,65535
122717Spry_BJ6_mov,222.504,194.007,100,623,173,23,58,100,65535
122717Spry_BJ6_mov,202.896,188.385,100,580,167,24,58,100,65535
122717Spry_BJ6_mov,165.748,180.401,100,623,164,25,58,100,65535
122717Spry_BJ6_mov,135.647,170.209,100,431,153,26,58,100,65535
122717Spry_BJ6_mov,108.763,144.489,100,366,134,27,58,100,65535
122717Spry_BJ6_mov,79.504,134.269,100,286,128,28,58,100,65535
122717Spry_BJ6_mov,70.543,135.071,100,339,126,29,58,100,65535
122717Spry_BJ6_mov,63.266,140.483,100,371,127,30,58,100,65535
122717Spry_BJ6_mov,56.449,154.467,100,319,143,31,58,100,65535
122717Spry_BJ6_mov,53.156,166.144,100,436,152,32,58,100,65535
122717Spry_BJ6_mov,45.956,169.063,100,325,161,33,58,100,65535
122717Spry_BJ6_mov,38.373,148.758,100,356,135,34,58,100,65535
122717Spry_BJ6_mov,29.259,145.976,100,310,139,35,58,100,65535
122717Spry_BJ6_mov,12.332,124.87,100,200,117,36,58,100,65535
122717Spry_BJ6_mov,4.749,115.968,100,168,113,37,58,100,65535
122717Spry_BJ6_mov,5.515,115.236,100,148,110,38,58,100,65535
122717Spry_BJ6_mov,5.591,115.644,100,156,112,39,58,100,65535
122717Spry_BJ6_mov,4.749,118.597,100,179,115,40,58,100,65535
122717Spry_BJ6_mov,7.583,127.869,100,210,125,41,58,100,65535
122717Spry_BJ6_mov,6.74,115.932,100,222,108,42,58,100,65535
122717Spry_BJ6_mov,7.123,115.269,100,169,110,43,58,100,65535
122717Spry_BJ6_mov,5.208,123.191,101,193,118,44,58,100,65535
122717Spry_BJ6_mov,8.961,118.513,101,179,115,45,58,100,65535
122717Spry_BJ6_mov,3.983,111.423,100,146,108,46,58,100,65535
122717Spry_BJ6_mov,1.838,114,100,146,113,47,58,100,65535
122717Spry_BJ6_mov,3.217,119.143,101,172,115,48,58,100,65535
122717Spry_BJ6_mov,0.306,104.75,103,107,105,49,58,100,65535
122717Spry_BJ6_mov,2.834,137.162,100,203,133,1,59,100,65535
122717Spry_BJ6_mov,5.055,142.591,100,240,141,2,59,100,65535
122717Spry_BJ6_mov,5.132,130.284,100,204,123,3,59,100,65535
122717Spry_BJ6_mov,3.83,117.92,100,163,115,4,59,100,65535
122717Spry_BJ6_mov,75.904,158.359,100,367,148,5,59,100,65535
122717Spry_BJ6_mov,218.674,237.732,100,738,200,6,59,100,65535
122717Spry_BJ6_mov,346.126,251.193,100,880,204,7,59,100,65535
122717Spry_BJ6_mov,370.1,254.307,100,708,236,8,59,100,65535
122717Spry_BJ6_mov,318.093,225.931,100,598,211,9,59,100,65535
122717Spry_BJ6_mov,288.834,191.618,100,535,170,10,59,100,65535
122717Spry_BJ6_mov,296.57,180.087,100,537,160,11,59,100,65535
122717Spry_BJ6_mov,320.161,190.668,100,516,176,12,59,100,65535
122717Spry_BJ6_mov,351.717,189.954,100,495,173,13,59,100,65535
122717Spry_BJ6_mov,380.21,184.022,100,519,168,14,59,100,65535
122717Spry_BJ6_mov,355.241,185.477,100,602,170,15,59,100,65535
122717Spry_BJ6_mov,307.523,177.592,100,535,157,16,59,100,65535
122717Spry_BJ6_mov,268.001,172.306,100,543,147,17,59,100,65535
122717Spry_BJ6_mov,241.959,174.446,100,449,151,18,59,100,65535
122717Spry_BJ6_mov,235.985,167.428,100,460,149,19,59,100,65535
122717Spry_BJ6_mov,207.798,176.806,100,424,163,20,59,100,65535
122717Spry_BJ6_mov,196.998,174.642,100,440,157,21,59,100,65535
122717Spry_BJ6_mov,196.615,175.307,100,555,154,22,59,100,65535
122717Spry_BJ6_mov,180.224,171.031,100,404,155,23,59,100,65535
122717Spry_BJ6_mov,173.101,163.863,100,446,145,24,59,100,65535
122717Spry_BJ6_mov,142.694,166.136,100,389,149,25,59,100,65535
122717Spry_BJ6_mov,112.975,154.293,100,366,138,26,59,100,65535
122717Spry_BJ6_mov,81.419,145.464,100,362,129,27,59,100,65535
122717Spry_BJ6_mov,54.994,131.918,100,232,125,28,59,100,65535
122717Spry_BJ6_mov,48.33,133.192,100,272,125,29,59,100,65535
122717Spry_BJ6_mov,36.841,129.104,100,268,118,30,59,100,65535
122717Spry_BJ6_mov,38.833,137.122,100,288,130,31,59,100,65535
122717Spry_BJ6_mov,38.45,141.727,100,280,135,32,59,100,65535
122717Spry_BJ6_mov,34.39,147.076,100,333,136,33,59,100,65535
122717Spry_BJ6_mov,22.289,135.962,100,249,132,34,59,100,65535
122717Spry_BJ6_mov,18.612,132.918,100,229,119,35,59,100,65535
122717Spry_BJ6_mov,10.493,120.423,100,178,118,36,59,100,65535
122717Spry_BJ6_mov,3.676,113.396,101,169,108,37,59,100,65535
122717Spry_BJ6_mov,3.294,124.535,101,153,124,38,59,100,65535
122717Spry_BJ6_mov,1.455,124.053,101,149,125,39,59,100,65535
122717Spry_BJ6_mov,1.762,108.696,100,126,108,40,59,100,65535
122717Spry_BJ6_mov,2.834,121.027,101,151,121,41,59,100,65535
122717Spry_BJ6_mov,3.217,123.095,101,202,112,42,59,100,65535
122717Spry_BJ6_mov,2.834,114.568,100,148,111,43,59,100,65535
122717Spry_BJ6_mov,2.987,111.564,100,148,108,44,59,100,65535
122717Spry_BJ6_mov,3.14,116.927,100,150,116,45,59,100,65535
122717Spry_BJ6_mov,3.217,121.619,100,156,113,46,59,100,65535
122717Spry_BJ6_mov,2.145,114.893,101,136,113,47,59,100,65535
122717Spry_BJ6_mov,0.306,107,103,113,107,48,59,100,65535
122717Spry_BJ6_mov,0.766,116.5,101,140,113,49,59,100,65535
122717Spry_BJ6_mov,5.438,181.535,100,395,159,1,60,100,65535
122717Spry_BJ6_mov,6.127,144.113,100,272,132,2,60,100,65535
122717Spry_BJ6_mov,3.983,143.481,100,234,133,3,60,100,65535
122717Spry_BJ6_mov,5.362,126.557,104,211,122,4,60,100,65535
122717Spry_BJ6_mov,81.495,158.562,100,396,135,5,60,100,65535
122717Spry_BJ6_mov,291.745,226.216,100,670,200,6,60,100,65535
122717Spry_BJ6_mov,406.328,290.469,100,959,260,7,60,100,65535
122717Spry_BJ6_mov,456.88,289.972,100,768,250,8,60,100,65535
122717Spry_BJ6_mov,462.088,251.588,100,854,218,9,60,100,65535
122717Spry_BJ6_mov,438.191,223.929,100,703,194,10,60,100,65535
122717Spry_BJ6_mov,415.903,203.571,100,638,176,11,60,100,65535
122717Spry_BJ6_mov,363.13,204.637,100,641,177,12,60,100,65535
122717Spry_BJ6_mov,358.151,208.465,100,668,184,13,60,100,65535
122717Spry_BJ6_mov,383.733,206.637,100,671,180,14,60,100,65535
122717Spry_BJ6_mov,392.465,201.055,100,676,171,15,60,100,65535
122717Spry_BJ6_mov,392.082,199.744,100,690,161,16,60,100,65535
122717Spry_BJ6_mov,383.427,190.872,100,575,159,17,60,100,65535
122717Spry_BJ6_mov,362.057,185.127,100,529,158,18,60,100,65535
122717Spry_BJ6_mov,335.862,176.397,100,538,149,19,60,100,65535
122717Spry_BJ6_mov,280.409,185.621,100,557,157,20,60,100,65535
122717Spry_BJ6_mov,277.422,184.867,100,576,163,21,60,100,65535
122717Spry_BJ6_mov,244.486,189.018,100,510,170,22,60,100,65535
122717Spry_BJ6_mov,222.657,179.295,100,556,154,23,60,100,65535
122717Spry_BJ6_mov,198.147,174.353,100,453,154,24,60,100,65535
122717Spry_BJ6_mov,173.867,174.381,100,493,152,25,60,100,65535
122717Spry_BJ6_mov,167.127,163.802,100,431,146,26,60,100,65535
122717Spry_BJ6_mov,155.485,158.571,100,412,149,27,60,100,65535
122717Spry_BJ6_mov,140.013,155.625,100,398,139,28,60,100,65535
122717Spry_BJ6_mov,113.512,159.223,100,430,147,29,60,100,65535
122717Spry_BJ6_mov,102.023,153.959,100,376,139,30,60,100,65535
122717Spry_BJ6_mov,87.163,158.007,100,371,148,31,60,100,65535
122717Spry_BJ6_mov,64.951,153.387,100,336,142,32,60,100,65535
122717Spry_BJ6_mov,48.943,151.513,100,441,141,33,60,100,65535
122717Spry_BJ6_mov,39.982,154.711,100,336,141,34,60,100,65535
122717Spry_BJ6_mov,31.403,155.785,100,332,145,35,60,100,65535
122717Spry_BJ6_mov,29.106,131.616,100,271,125,36,60,100,65535
122717Spry_BJ6_mov,16.391,126.533,100,201,121,37,60,100,65535
122717Spry_BJ6_mov,11.336,119.291,100,201,109,38,60,100,65535
122717Spry_BJ6_mov,9.344,129.607,100,222,120,39,60,100,65535
122717Spry_BJ6_mov,5.438,117.718,100,160,113,40,60,100,65535
122717Spry_BJ6_mov,4.519,124.898,100,198,118,41,60,100,65535
122717Spry_BJ6_mov,7.889,119.942,100,166,115,42,60,100,65535
122717Spry_BJ6_mov,8.042,124.905,100,180,121,43,60,100,65535
122717Spry_BJ6_mov,5.438,122.859,100,172,117,44,60,100,65535
122717Spry_BJ6_mov,2.911,114.105,102,149,113,45,60,100,65535
122717Spry_BJ6_mov,0.383,113.2,102,119,119,46,60,100,65535
122717Spry_BJ6_mov,0,NaN,65535,99,NaN,47,60,100,65535
122717Spry_BJ6_mov,0,NaN,65535,77,NaN,48,60,100,65535
122717Spry_BJ6_mov,0,NaN,65535,96,NaN,49,60,100,65535
122717Spry_BJ6_mov,1.379,118.111,100,137,123,1,61,100,65535
122717Spry_BJ6_mov,6.587,147.081,100,394,131,2,61,100,65535
122717Spry_BJ6_mov,0.689,133.444,105,191,119,3,61,100,65535
122717Spry_BJ6_mov,2.451,134.125,100,267,114,4,61,100,65535
122717Spry_BJ6_mov,27.191,137.234,100,269,126,5,61,100,65535
122717Spry_BJ6_mov,123.316,198.288,100,514,185,6,61,100,65535
122717Spry_BJ6_mov,230.623,245.641,100,736,211,7,61,100,65535
122717Spry_BJ6_mov,304.153,250.174,100,995,205,8,61,100,65535
122717Spry_BJ6_mov,329.122,224.859,100,757,204,9,61,100,65535
122717Spry_BJ6_mov,307.446,203.651,100,712,181,10,61,100,65535
122717Spry_BJ6_mov,314.493,199.481,100,554,172,11,61,100,65535
122717Spry_BJ6_mov,342.756,187.031,100,570,167,12,61,100,65535
122717Spry_BJ6_mov,312.731,182.209,100,519,162,13,61,100,65535
122717Spry_BJ6_mov,335.786,175.357,100,552,157,14,61,100,65535
122717Spry_BJ6_mov,313.344,195.713,100,776,169,15,61,100,65535
122717Spry_BJ6_mov,307.37,196.874,100,1009,156,16,61,100,65535
122717Spry_BJ6_mov,315.642,181.857,100,681,149,17,61,100,65535
122717Spry_BJ6_mov,288.451,170.427,100,487,144,18,61,100,65535
122717Spry_BJ6_mov,243.644,173.794,100,498,148,19,61,100,65535
122717Spry_BJ6_mov,208.641,166.269,100,436,144,20,61,100,65535
122717Spry_BJ6_mov,194.011,156.901,100,456,135,21,61,100,65535
122717Spry_BJ6_mov,191.254,155.048,100,481,141,22,61,100,65535
122717Spry_BJ6_mov,184.361,161.089,100,385,151,23,61,100,65535
122717Spry_BJ6_mov,158.625,164.318,100,460,152,24,61,100,65535
122717Spry_BJ6_mov,146.983,165.215,100,463,153,25,61,100,65535
122717Spry_BJ6_mov,139.936,160.572,100,391,149,26,61,100,65535
122717Spry_BJ6_mov,125.537,157.547,100,454,146,27,61,100,65535
122717Spry_BJ6_mov,117.648,156.701,100,382,141,28,61,100,65535
122717Spry_BJ6_mov,110.984,151.028,100,340,139,29,61,100,65535
122717Spry_BJ6_mov,92.372,152.769,100,356,139,30,61,100,65535
122717Spry_BJ6_mov,80.959,150.111,100,385,134,31,61,100,65535
122717Spry_BJ6_mov,66.177,149.089,100,347,135,32,61,100,65535
122717Spry_BJ6_mov,50.092,144.206,100,299,136,33,61,100,65535
122717Spry_BJ6_mov,37.148,139.441,100,263,133,34,61,100,65535
122717Spry_BJ6_mov,19.608,134.508,100,279,124,35,61,100,65535
122717Spry_BJ6_mov,16.697,133.647,100,259,124,36,61,100,65535
122717Spry_BJ6_mov,12.485,123.387,100,217,119,37,61,100,65535
122717Spry_BJ6_mov,11.719,124.033,100,204,117,38,61,100,65535
122717Spry_BJ6_mov,7.966,118.212,100,168,116,39,61,100,65535
122717Spry_BJ6_mov,5.745,116.947,100,164,113,40,61,100,65535
122717Spry_BJ6_mov,4.213,113.091,100,151,111,41,61,100,65535
122717Spry_BJ6_mov,5.668,114.486,100,158,114,42,61,100,65535
122717Spry_BJ6_mov,3.523,115.109,100,178,108,43,61,100,65535
122717Spry_BJ6_mov,4.672,121.672,100,167,120,44,61,100,65535
122717Spry_BJ6_mov,3.294,120.628,100,161,112,45,61,100,65535
122717Spry_BJ6_mov,3.6,130.447,102,186,126,46,61,100,65535
122717Spry_BJ6_mov,0.996,120.308,107,141,110,47,61,100,65535
122717Spry_BJ6_mov,0.153,105.5,103,108,108,48,61,100,65535
122717Spry_BJ6_mov,0.077,111,111,111,111,49,61,100,65535
122717Spry_BJ6_mov,8.425,156.382,100,364,152,1,62,100,65535
122717Spry_BJ6_mov,3.064,116.025,100,141,114,2,62,100,65535
122717Spry_BJ6_mov,3.217,155.31,102,304,122,3,62,100,65535
122717Spry_BJ6_mov,1.762,115.739,101,148,109,4,62,100,65535
122717Spry_BJ6_mov,69.241,167.041,100,374,149,5,62,100,65535
122717Spry_BJ6_mov,176.165,273.92,100,931,232,6,62,100,65535
122717Spry_BJ6_mov,313.114,275.744,100,901,212,7,62,100,65535
122717Spry_BJ6_mov,384.116,264.31,100,802,219,8,62,100,65535
122717Spry_BJ6_mov,386.72,229.945,100,677,205,9,62,100,65535
122717Spry_BJ6_mov,358.611,216.685,100,683,180,10,62,100,65535
122717Spry_BJ6_mov,386.95,212.905,100,672,186,11,62,100,65535
122717Spry_BJ6_mov,402.346,196.151,100,615,174,12,62,100,65535
122717Spry_BJ6_mov,393.154,190.074,100,620,165,13,62,100,65535
122717Spry_BJ6_mov,380.363,196.388,100,613,172,14,62,100,65535
122717Spry_BJ6_mov,368.032,195.506,100,545,171,15,62,100,65535
122717Spry_BJ6_mov,373.853,193.397,100,629,163,16,62,100,65535
122717Spry_BJ6_mov,402.422,193.616,100,851,158,17,62,100,65535
122717Spry_BJ6_mov,373.163,195.83,100,1154,157,18,62,100,65535
122717Spry_BJ6_mov,308.978,183.946,100,710,153,19,62,100,65535
122717Spry_BJ6_mov,263.328,167.309,100,481,143,20,62,100,65535
122717Spry_BJ6_mov,222.887,162.111,100,430,146,21,62,100,65535
122717Spry_BJ6_mov,203.739,168.508,100,370,156,22,62,100,65535
122717Spry_BJ6_mov,182.982,174.82,100,509,160,23,62,100,65535
122717Spry_BJ6_mov,158.089,178.694,100,408,168,24,62,100,65535
122717Spry_BJ6_mov,144.455,174.733,100,487,162,25,62,100,65535
122717Spry_BJ6_mov,143.766,162.197,100,419,148,26,62,100,65535
122717Spry_BJ6_mov,133.656,163.297,100,375,148,27,62,100,65535
122717Spry_BJ6_mov,130.132,151.272,100,366,137,28,62,100,65535
122717Spry_BJ6_mov,106.082,149.044,100,333,138,29,62,100,65535
122717Spry_BJ6_mov,81.266,156.895,100,335,148,30,62,100,65535
122717Spry_BJ6_mov,70.772,155.21,100,332,142,31,62,100,65535
122717Spry_BJ6_mov,54.688,144.817,100,320,130,32,62,100,65535
122717Spry_BJ6_mov,32.476,142.205,100,297,133,33,62,100,65535
122717Spry_BJ6_mov,26.348,129.567,100,248,121,34,62,100,65535
122717Spry_BJ6_mov,18.995,122.855,100,204,116,35,62,100,65535
122717Spry_BJ6_mov,22.059,123.993,100,192,120,36,62,100,65535
122717Spry_BJ6_mov,16.544,136.704,100,231,127,37,62,100,65535
122717Spry_BJ6_mov,13.71,119.095,100,176,116,38,62,100,65535
122717Spry_BJ6_mov,9.344,125.213,100,228,118,39,62,100,65535
122717Spry_BJ6_mov,9.344,121.008,100,203,114,40,62,100,65535
122717Spry_BJ6_mov,8.196,120.551,100,209,120,41,62,100,65535
122717Spry_BJ6_mov,10.493,120.978,100,178,115,42,62,100,65535
122717Spry_BJ6_mov,6.127,115.763,100,165,110,43,62,100,65535
122717Spry_BJ6_mov,3.6,116.489,100,165,113,44,62,100,65535
122717Spry_BJ6_mov,4.059,122.453,100,189,116,45,62,100,65535
122717Spry_BJ6_mov,1.685,123.636,100,148,129,46,62,100,65535
122717Spry_BJ6_mov,0.689,119.556,101,166,122,47,62,100,65535
122717Spry_BJ6_mov,0.153,114.5,110,119,119,48,62,100,65535
122717Spry_BJ6_mov,0,NaN,65535,90,NaN,49,62,100,65535
122717Spry_BJ6_mov,8.272,164.963,100,396,143,1,63,100,65535
122717Spry_BJ6_mov,3.83,133.62,100,201,130,2,63,100,65535
122717Spry_BJ6_mov,1.455,116.105,100,137,114,3,63,100,65535
122717Spry_BJ6_mov,2.374,149.742,101,236,144,4,63,100,65535
122717Spry_BJ6_mov,10.953,127.385,100,213,123,5,63,100,65535
122717Spry_BJ6_mov,76.287,184.002,100,439,171,6,63,100,65535
122717Spry_BJ6_mov,173.408,247.019,100,800,222,7,63,100,65535
122717Spry_BJ6_mov,259.422,272.195,100,878,227,8,63,100,65535
122717Spry_BJ6_mov,335.326,272.098,100,928,228,9,63,100,65535
122717Spry_BJ6_mov,357.768,235.475,100,742,213,10,63,100,65535
122717Spry_BJ6_mov,371.095,206.112,100,602,180,11,63,100,65535
122717Spry_BJ6_mov,359.07,204.994,100,569,180,12,63,100,65535
122717Spry_BJ6_mov,368.568,189.514,100,535,169,13,63,100,65535
122717Spry_BJ6_mov,355.547,182.015,100,567,158,14,63,100,65535
122717Spry_BJ6_mov,365.121,186.774,100,488,165,15,63,100,65535
122717Spry_BJ6_mov,388.099,192.362,100,593,166,16,63,100,65535
122717Spry_BJ6_mov,414.141,183.081,100,687,159,17,63,100,65535
122717Spry_BJ6_mov,427.468,182.615,100,782,153,18,63,100,65535
122717Spry_BJ6_mov,378.219,189.967,100,1062,154,19,63,100,65535
122717Spry_BJ6_mov,327.361,180.045,100,832,146,20,63,100,65535
122717Spry_BJ6_mov,247.78,163.955,100,454,144,21,63,100,65535
122717Spry_BJ6_mov,186.429,155.562,100,397,140,22,63,100,65535
122717Spry_BJ6_mov,177.314,155.086,100,468,141,23,63,100,65535
122717Spry_BJ6_mov,155.638,153.442,100,407,142,24,63,100,65535
122717Spry_BJ6_mov,152.498,162.194,100,401,147,25,63,100,65535
122717Spry_BJ6_mov,137.868,155.768,100,404,142,26,63,100,65535
122717Spry_BJ6_mov,135.341,156.637,100,415,143,27,63,100,65535
122717Spry_BJ6_mov,134.651,150.628,100,373,134,28,63,100,65535
122717Spry_BJ6_mov,145.145,148.151,100,338,139,29,63,100,65535
122717Spry_BJ6_mov,146.064,153.24,100,398,140,30,63,100,65535
122717Spry_BJ6_mov,134.575,150.186,100,345,141,31,63,100,65535
122717Spry_BJ6_mov,112.516,151.381,100,327,141,32,63,100,65535
122717Spry_BJ6_mov,102.482,153,100,402,141,33,63,100,65535
122717Spry_BJ6_mov,75.138,146.627,100,403,133,34,63,100,65535
122717Spry_BJ6_mov,52.084,140.224,100,345,125,35,63,100,65535
122717Spry_BJ6_mov,35.616,130.467,100,297,121,36,63,100,65535
122717Spry_BJ6_mov,14.323,130.241,100,256,124,37,63,100,65535
122717Spry_BJ6_mov,7.583,118.717,100,185,113,38,63,100,65535
122717Spry_BJ6_mov,6.51,124.424,100,186,115,39,63,100,65535
122717Spry_BJ6_mov,5.668,113.189,101,176,109,40,63,100,65535
122717Spry_BJ6_mov,4.979,121.369,100,167,116,41,63,100,65535
122717Spry_BJ6_mov,6.51,117.529,100,187,111,42,63,100,65535
122717Spry_BJ6_mov,4.442,112.966,100,175,108,43,63,100,65535
122717Spry_BJ6_mov,2.374,115,100,164,110,44,63,100,65535
