Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
121216Spry_Y8_mov,363.053,72.691,40,261,67,13,32,40,65535
121216Spry_Y8_mov,324.067,68.983,40,250,62,14,32,40,65535
121216Spry_Y8_mov,267.771,69.596,40,246,61,15,32,40,65535
121216Spry_Y8_mov,191.637,68.878,40,221,61,16,32,40,65535
121216Spry_Y8_mov,148.591,66.843,40,249,60,17,32,40,65535
121216Spry_Y8_mov,117.877,64.379,40,189,57,18,32,40,65535
121216Spry_Y8_mov,93.444,67.273,40,221,59,19,32,40,65535
121216Spry_Y8_mov,83.64,68.165,40,216,57,20,32,40,65535
121216Spry_Y8_mov,79.274,71.725,40,202,63,21,32,40,65535
121216Spry_Y8_mov,85.861,67.756,40,205,61,22,32,40,65535
121216Spry_Y8_mov,81.725,64.754,40,177,57,23,32,40,65535
121216Spry_Y8_mov,61.734,64.309,40,159,57,24,32,40,65535
121216Spry_Y8_mov,40.748,55.466,40,155,51,25,32,40,65535
121216Spry_Y8_mov,27.42,57.075,40,123,53,26,32,40,65535
121216Spry_Y8_mov,21.063,54.447,40,103,52,27,32,40,65535
121216Spry_Y8_mov,24.357,56.739,40,152,53,28,32,40,65535
121216Spry_Y8_mov,26.118,55.54,40,119,51,29,32,40,65535
121216Spry_Y8_mov,25.429,58.714,40,106,56,30,32,40,65535
121216Spry_Y8_mov,16.697,58.482,40,121,53,31,32,40,65535
121216Spry_Y8_mov,7.506,50.643,40,70,50,32,32,40,65535
121216Spry_Y8_mov,2.987,46.897,40,81,43,33,32,40,65535
121216Spry_Y8_mov,0.689,47.778,40,78,41,34,32,40,65535
121216Spry_Y8_mov,0.153,49.5,46,53,53,35,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,36,NaN,36,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,37,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,21,NaN,38,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,21,NaN,39,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,26,NaN,40,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,41,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,25,NaN,42,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,43,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,44,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,45,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,46,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,47,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,48,32,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,49,32,40,65535
121216Spry_Y8_mov,618.952,119.832,40,463,105,1,33,40,65535
121216Spry_Y8_mov,602.408,108.556,40,533,94,2,33,40,65535
121216Spry_Y8_mov,523.67,92.625,40,382,83,3,33,40,65535
121216Spry_Y8_mov,429.383,81.78,40,318,70,4,33,40,65535
121216Spry_Y8_mov,365.351,81.994,40,281,70,5,33,40,65535
121216Spry_Y8_mov,351.181,88.184,40,561,71,6,33,40,65535
121216Spry_Y8_mov,359.07,96.248,40,589,76,7,33,40,65535
121216Spry_Y8_mov,360.755,101.932,40,590,76,8,33,40,65535
121216Spry_Y8_mov,343.139,111.931,40,529,82,9,33,40,65535
121216Spry_Y8_mov,339.692,104.43,40,442,82,10,33,40,65535
121216Spry_Y8_mov,381.436,90.842,40,434,76,11,33,40,65535
121216Spry_Y8_mov,371.172,84.449,40,332,73,12,33,40,65535
121216Spry_Y8_mov,313.803,75.575,40,284,66,13,33,40,65535
121216Spry_Y8_mov,239.048,69.818,40,251,61,14,33,40,65535
121216Spry_Y8_mov,171.34,64.251,40,207,57,15,33,40,65535
121216Spry_Y8_mov,134.728,60.42,40,148,55,16,33,40,65535
121216Spry_Y8_mov,107.69,58.914,40,164,54,17,33,40,65535
121216Spry_Y8_mov,99.801,58.787,40,169,55,18,33,40,65535
121216Spry_Y8_mov,95.282,60.397,40,163,56,19,33,40,65535
121216Spry_Y8_mov,82.644,59.542,40,154,56,20,33,40,65535
121216Spry_Y8_mov,75.674,58.774,40,146,54,21,33,40,65535
121216Spry_Y8_mov,68.628,56.658,40,130,52,22,33,40,65535
121216Spry_Y8_mov,64.262,56.316,40,145,52,23,33,40,65535
121216Spry_Y8_mov,44.96,55.571,40,122,51,24,33,40,65535
121216Spry_Y8_mov,37.531,54.835,40,112,51,25,33,40,65535
121216Spry_Y8_mov,27.574,54.158,40,116,50,26,33,40,65535
121216Spry_Y8_mov,27.65,56.213,40,115,54,27,33,40,65535
121216Spry_Y8_mov,26.961,56.455,40,131,52,28,33,40,65535
121216Spry_Y8_mov,23.514,56.521,40,115,52,29,33,40,65535
121216Spry_Y8_mov,18.765,56.065,40,113,51,30,33,40,65535
121216Spry_Y8_mov,10.417,51.787,40,94,50,31,33,40,65535
121216Spry_Y8_mov,4.672,50.902,40,74,47,32,33,40,65535
121216Spry_Y8_mov,1.685,49.727,40,65,51,33,33,40,65535
121216Spry_Y8_mov,0.153,42.5,41,44,44,34,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,21,NaN,35,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,23,NaN,36,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,26,NaN,37,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,18,NaN,38,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,32,NaN,39,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,40,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,41,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,42,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,43,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,31,NaN,44,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,45,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,46,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,47,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,22,NaN,48,33,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,49,33,40,65535
121216Spry_Y8_mov,645.76,113.051,40,489,97,1,34,40,65535
121216Spry_Y8_mov,587.089,109.73,40,510,93,2,34,40,65535
121216Spry_Y8_mov,518.997,100.594,40,482,85,3,34,40,65535
121216Spry_Y8_mov,461.169,87.678,40,439,73,4,34,40,65535
121216Spry_Y8_mov,400.354,90.25,40,532,70,5,34,40,65535
121216Spry_Y8_mov,373.776,107.53,40,601,78,6,34,40,65535
121216Spry_Y8_mov,370.636,108.315,40,530,81,7,34,40,65535
121216Spry_Y8_mov,325.139,107.269,40,618,77,8,34,40,65535
121216Spry_Y8_mov,305.455,106.404,40,517,78,9,34,40,65535
121216Spry_Y8_mov,338.467,90.964,40,431,73,10,34,40,65535
121216Spry_Y8_mov,372.474,84.921,40,296,72,11,34,40,65535
121216Spry_Y8_mov,353.326,81.285,40,285,72,12,34,40,65535
121216Spry_Y8_mov,271.524,75.124,40,211,67,13,34,40,65535
121216Spry_Y8_mov,215.611,66.293,40,188,59,14,34,40,65535
121216Spry_Y8_mov,161.612,62.975,40,217,56,15,34,40,65535
121216Spry_Y8_mov,141.621,61.829,40,205,56,16,34,40,65535
121216Spry_Y8_mov,117.188,59.153,40,135,54,17,34,40,65535
121216Spry_Y8_mov,107.461,57.458,40,153,53,18,34,40,65535
121216Spry_Y8_mov,106.465,58.283,40,189,53,19,34,40,65535
121216Spry_Y8_mov,95.818,57.847,40,152,53,20,34,40,65535
121216Spry_Y8_mov,76.287,58.921,40,167,54,21,34,40,65535
121216Spry_Y8_mov,62.96,57.715,40,132,53,22,34,40,65535
121216Spry_Y8_mov,44.96,59.348,40,170,55,23,34,40,65535
121216Spry_Y8_mov,35.233,58.272,40,132,52,24,34,40,65535
121216Spry_Y8_mov,33.625,57.674,40,164,52,25,34,40,65535
121216Spry_Y8_mov,30.178,57.99,40,133,53,26,34,40,65535
121216Spry_Y8_mov,32.399,55.74,40,111,53,27,34,40,65535
121216Spry_Y8_mov,27.497,55.504,40,124,52,28,34,40,65535
121216Spry_Y8_mov,22.748,59.232,40,117,53,29,34,40,65535
121216Spry_Y8_mov,13.787,57.572,40,115,51,30,34,40,65535
121216Spry_Y8_mov,6.434,52.714,40,85,49,31,34,40,65535
121216Spry_Y8_mov,3.6,56.617,40,82,54,32,34,40,65535
121216Spry_Y8_mov,1.302,46.059,40,52,47,33,34,40,65535
121216Spry_Y8_mov,0.077,43,43,43,43,34,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,23,NaN,35,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,36,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,37,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,27,NaN,38,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,22,NaN,39,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,40,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,41,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,42,34,40,65535
121216Spry_Y8_mov,0.077,60,60,60,60,43,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,44,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,33,NaN,45,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,46,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,18,NaN,47,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,28,NaN,48,34,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,49,34,40,65535
121216Spry_Y8_mov,616.118,115.945,40,545,104,1,35,40,65535
121216Spry_Y8_mov,625.922,121.668,40,562,101,2,35,40,65535
121216Spry_Y8_mov,607.922,124.715,40,766,96,3,35,40,65535
121216Spry_Y8_mov,579.2,118.315,40,615,94,4,35,40,65535
121216Spry_Y8_mov,521.295,116.592,40,616,85,5,35,40,65535
121216Spry_Y8_mov,435.74,99.965,40,448,79,6,35,40,65535
121216Spry_Y8_mov,370.559,83.232,40,344,72,7,35,40,65535
121216Spry_Y8_mov,298.791,77.281,40,260,67,8,35,40,65535
121216Spry_Y8_mov,258.656,74.315,40,245,65,9,35,40,65535
121216Spry_Y8_mov,290.213,82.025,40,339,72,10,35,40,65535
121216Spry_Y8_mov,325.752,86.777,40,362,72,11,35,40,65535
121216Spry_Y8_mov,358.228,86.933,40,329,71,12,35,40,65535
121216Spry_Y8_mov,335.326,86.592,40,425,72,13,35,40,65535
121216Spry_Y8_mov,297.566,80.787,40,320,69,14,35,40,65535
121216Spry_Y8_mov,226.64,76.077,40,295,63,15,35,40,65535
121216Spry_Y8_mov,169.118,68.801,40,192,60,16,35,40,65535
121216Spry_Y8_mov,153.034,63.506,40,238,56,17,35,40,65535
121216Spry_Y8_mov,129.443,61.111,40,170,56,18,35,40,65535
121216Spry_Y8_mov,134.039,59.228,40,156,55,19,35,40,65535
121216Spry_Y8_mov,112.363,58.759,40,158,53,20,35,40,65535
121216Spry_Y8_mov,95.589,57.196,40,149,54,21,35,40,65535
121216Spry_Y8_mov,66.177,58.097,40,148,55,22,35,40,65535
121216Spry_Y8_mov,62.424,57.989,40,146,54,23,35,40,65535
121216Spry_Y8_mov,42.05,55.326,40,110,51,24,35,40,65535
121216Spry_Y8_mov,39.369,59.558,40,145,54,25,35,40,65535
121216Spry_Y8_mov,37.99,55.248,40,123,51,26,35,40,65535
121216Spry_Y8_mov,42.356,58.159,40,153,54,27,35,40,65535
121216Spry_Y8_mov,32.859,60.732,40,127,55,28,35,40,65535
121216Spry_Y8_mov,27.42,57.056,40,106,52,29,35,40,65535
121216Spry_Y8_mov,13.94,54.907,40,123,50,30,35,40,65535
121216Spry_Y8_mov,7.889,54.204,40,87,53,31,35,40,65535
121216Spry_Y8_mov,2.145,49.536,40,66,46,32,35,40,65535
121216Spry_Y8_mov,0.383,50.2,42,61,44,33,35,40,65535
121216Spry_Y8_mov,0.306,41,40,43,41,34,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,21,NaN,35,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,36,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,32,NaN,37,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,38,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,39,35,40,65535
121216Spry_Y8_mov,0.077,82,82,82,82,40,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,41,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,42,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,43,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,27,NaN,44,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,45,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,46,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,27,NaN,47,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,48,35,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,49,35,40,65535
121216Spry_Y8_mov,701.749,122.035,40,553,102,1,36,40,65535
121216Spry_Y8_mov,727.485,127.574,40,557,106,2,36,40,65535
121216Spry_Y8_mov,724.728,126.806,40,492,103,3,36,40,65535
121216Spry_Y8_mov,680.763,121.576,40,532,97,4,36,40,65535
121216Spry_Y8_mov,599.344,104.173,40,551,86,5,36,40,65535
121216Spry_Y8_mov,467.68,93.835,40,447,79,6,36,40,65535
121216Spry_Y8_mov,423.485,90.82,40,367,77,7,36,40,65535
121216Spry_Y8_mov,430.072,87.43,40,371,71,8,36,40,65535
121216Spry_Y8_mov,476.718,86.388,40,386,73,9,36,40,65535
121216Spry_Y8_mov,459.101,91.346,40,320,79,10,36,40,65535
121216Spry_Y8_mov,400.507,91.038,40,309,79,11,36,40,65535
121216Spry_Y8_mov,335.25,85.155,40,288,73,12,36,40,65535
121216Spry_Y8_mov,297.642,78.909,40,244,70,13,36,40,65535
121216Spry_Y8_mov,267.235,72.788,40,252,65,14,36,40,65535
121216Spry_Y8_mov,225.415,67.15,40,229,61,15,36,40,65535
121216Spry_Y8_mov,197.918,65.671,40,171,61,16,36,40,65535
121216Spry_Y8_mov,158.702,63.875,40,209,58,17,36,40,65535
121216Spry_Y8_mov,132.89,63.417,40,208,59,18,36,40,65535
121216Spry_Y8_mov,107.231,60.536,40,150,55,19,36,40,65535
121216Spry_Y8_mov,84.483,61.608,40,185,57,20,36,40,65535
121216Spry_Y8_mov,69.93,65.084,40,137,60,21,36,40,65535
121216Spry_Y8_mov,69.7,67.476,40,168,62,22,36,40,65535
121216Spry_Y8_mov,65.028,65.843,40,183,61,23,36,40,65535
121216Spry_Y8_mov,54.228,66.349,40,191,60,24,36,40,65535
121216Spry_Y8_mov,34.084,59.324,40,134,54,25,36,40,65535
121216Spry_Y8_mov,15.395,52.403,40,117,47,26,36,40,65535
121216Spry_Y8_mov,4.213,54.655,40,96,50,27,36,40,65535
121216Spry_Y8_mov,0.919,47.167,40,88,43,28,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,30,NaN,29,36,40,65535
121216Spry_Y8_mov,0.077,40,40,40,40,30,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,32,NaN,31,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,20,NaN,32,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,21,NaN,33,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,36,NaN,34,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,35,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,36,36,40,65535
121216Spry_Y8_mov,0.077,40,40,40,40,37,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,38,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,20,NaN,39,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,40,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,29,NaN,41,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,42,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,43,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,44,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,45,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,46,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,47,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,48,36,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,49,36,40,65535
121216Spry_Y8_mov,625.156,122.166,40,457,106,1,37,40,65535
121216Spry_Y8_mov,704.507,123.044,40,490,105,2,37,40,65535
121216Spry_Y8_mov,743.187,123.408,40,539,101,3,37,40,65535
121216Spry_Y8_mov,704.737,120.563,40,520,96,4,37,40,65535
121216Spry_Y8_mov,574.528,112.008,40,420,89,5,37,40,65535
121216Spry_Y8_mov,471.127,96.076,40,377,79,6,37,40,65535
121216Spry_Y8_mov,460.174,87.871,40,349,75,7,37,40,65535
121216Spry_Y8_mov,442.864,85.085,40,310,74,8,37,40,65535
121216Spry_Y8_mov,430.072,80.359,40,329,68,9,37,40,65535
121216Spry_Y8_mov,426.626,78.999,40,351,69,10,37,40,65535
121216Spry_Y8_mov,394.533,81.786,40,363,71,11,37,40,65535
121216Spry_Y8_mov,332.569,83.3,40,275,73,12,37,40,65535
121216Spry_Y8_mov,296.34,81.112,40,331,71,13,37,40,65535
121216Spry_Y8_mov,265.09,76.537,40,247,68,14,37,40,65535
121216Spry_Y8_mov,252.146,71.69,40,272,64,15,37,40,65535
121216Spry_Y8_mov,234.682,69.985,40,233,63,16,37,40,65535
121216Spry_Y8_mov,202.054,65.623,40,184,60,17,37,40,65535
121216Spry_Y8_mov,176.088,64.986,40,160,60,18,37,40,65535
121216Spry_Y8_mov,147.519,62.595,40,158,57,19,37,40,65535
121216Spry_Y8_mov,114.431,62.675,40,198,57,20,37,40,65535
121216Spry_Y8_mov,91.682,62.119,40,150,56,21,37,40,65535
121216Spry_Y8_mov,87.47,66.998,40,181,60,22,37,40,65535
121216Spry_Y8_mov,76.057,66.77,40,192,61,23,37,40,65535
121216Spry_Y8_mov,74.066,63.849,40,176,59,24,37,40,65535
121216Spry_Y8_mov,45.19,63.769,40,142,59,25,37,40,65535
121216Spry_Y8_mov,23.055,54.571,40,111,52,26,37,40,65535
121216Spry_Y8_mov,9.957,53.631,40,128,49,27,37,40,65535
121216Spry_Y8_mov,1.915,54.88,40,93,52,28,37,40,65535
121216Spry_Y8_mov,0.077,45,45,45,45,29,37,40,65535
121216Spry_Y8_mov,0.077,42,42,42,42,30,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,26,NaN,31,37,40,65535
121216Spry_Y8_mov,0.153,45,45,45,45,32,37,40,65535
121216Spry_Y8_mov,0.077,40,40,40,40,33,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,22,NaN,34,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,37,NaN,35,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,36,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,37,NaN,37,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,38,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,26,NaN,39,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,40,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,20,NaN,41,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,42,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,36,NaN,43,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,44,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,21,NaN,45,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,28,NaN,46,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,47,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,48,37,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,49,37,40,65535
121216Spry_Y8_mov,718.064,126.747,40,533,105,1,38,40,65535
121216Spry_Y8_mov,740.353,132.419,40,748,109,2,38,40,65535
121216Spry_Y8_mov,740.812,124.357,40,511,104,3,38,40,65535
121216Spry_Y8_mov,677.699,114.971,40,608,94,4,38,40,65535
121216Spry_Y8_mov,566.102,105.629,40,383,86,5,38,40,65535
121216Spry_Y8_mov,458.412,99.962,40,498,83,6,38,40,65535
121216Spry_Y8_mov,426.779,85.513,40,282,73,7,38,40,65535
121216Spry_Y8_mov,436.2,82.853,40,347,71,8,38,40,65535
121216Spry_Y8_mov,432.37,82.578,40,341,73,9,38,40,65535
121216Spry_Y8_mov,434.515,80.723,40,304,72,10,38,40,65535
121216Spry_Y8_mov,401.809,86.513,40,274,75,11,38,40,65535
121216Spry_Y8_mov,361.981,86.838,40,280,76,12,38,40,65535
121216Spry_Y8_mov,319.165,81.881,40,341,70,13,38,40,65535
121216Spry_Y8_mov,268.537,78.963,40,262,67,14,38,40,65535
121216Spry_Y8_mov,236.904,70.029,40,224,61,15,38,40,65535
121216Spry_Y8_mov,237.823,71.207,40,229,64,16,38,40,65535
121216Spry_Y8_mov,226.793,67.807,40,202,62,17,38,40,65535
121216Spry_Y8_mov,203.968,66.124,40,191,60,18,38,40,65535
121216Spry_Y8_mov,169.118,66.332,40,174,59,19,38,40,65535
121216Spry_Y8_mov,154.106,63.781,40,191,59,20,38,40,65535
121216Spry_Y8_mov,123.162,62.827,40,166,57,21,38,40,65535
121216Spry_Y8_mov,101.563,66.971,40,180,61,22,38,40,65535
121216Spry_Y8_mov,89.768,68.958,40,167,64,23,38,40,65535
121216Spry_Y8_mov,75.521,70.031,40,188,64,24,38,40,65535
121216Spry_Y8_mov,54.458,67.416,40,173,62,25,38,40,65535
121216Spry_Y8_mov,25.659,61.43,40,185,55,26,38,40,65535
121216Spry_Y8_mov,11.029,56.896,40,101,55,27,38,40,65535
121216Spry_Y8_mov,2.068,50.481,40,72,48,28,38,40,65535
121216Spry_Y8_mov,0.613,49.625,40,61,44,29,38,40,65535
121216Spry_Y8_mov,0.077,43,43,43,43,30,38,40,65535
121216Spry_Y8_mov,0.077,46,46,46,46,31,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,28,NaN,32,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,24,NaN,33,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,31,NaN,34,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,27,NaN,35,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,29,NaN,36,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,28,NaN,37,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,28,NaN,38,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,39,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,40,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,27,NaN,41,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,42,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,43,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,28,NaN,44,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,45,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,21,NaN,46,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,47,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,33,NaN,48,38,40,65535
121216Spry_Y8_mov,0,NaN,65535,27,NaN,49,38,40,65535
121216Spry_Y8_mov,750.999,133.805,40,609,117,1,39,40,65535
121216Spry_Y8_mov,705.426,122.535,40,572,103,2,39,40,65535
121216Spry_Y8_mov,648.9,116.582,40,499,99,3,39,40,65535
121216Spry_Y8_mov,610.756,115.021,40,439,97,4,39,40,65535
121216Spry_Y8_mov,538.682,106.099,40,473,90,5,39,40,65535
121216Spry_Y8_mov,473.731,89.635,40,372,79,6,39,40,65535
121216Spry_Y8_mov,383.044,79.632,40,257,71,7,39,40,65535
121216Spry_Y8_mov,343.981,78.572,40,288,68,8,39,40,65535
121216Spry_Y8_mov,354.245,80.078,40,334,70,9,39,40,65535
121216Spry_Y8_mov,416.669,83.184,40,376,73,10,39,40,65535
121216Spry_Y8_mov,448.531,87.391,40,391,75,11,39,40,65535
121216Spry_Y8_mov,450.293,89.346,40,492,78,12,39,40,65535
121216Spry_Y8_mov,401.656,84.976,40,297,72,13,39,40,65535
121216Spry_Y8_mov,338.467,79.49,40,246,69,14,39,40,65535
121216Spry_Y8_mov,268.843,72.272,40,277,63,15,39,40,65535
121216Spry_Y8_mov,204.198,62.354,40,208,57,16,39,40,65535
121216Spry_Y8_mov,194.93,64.584,40,161,59,17,39,40,65535
121216Spry_Y8_mov,215.534,65.606,40,214,60,18,39,40,65535
121216Spry_Y8_mov,181.373,64.85,40,191,61,19,39,40,65535
121216Spry_Y8_mov,162.302,64.927,40,173,60,20,39,40,65535
121216Spry_Y8_mov,142.081,64.363,40,170,58,21,39,40,65535
121216Spry_Y8_mov,109.988,64.98,40,215,58,22,39,40,65535
121216Spry_Y8_mov,95.589,64.345,40,171,59,23,39,40,65535
121216Spry_Y8_mov,84.023,66.168,40,196,61,24,39,40,65535
121216Spry_Y8_mov,69.853,68.613,40,169,63,25,39,40,65535
121216Spry_Y8_mov,50.169,65.565,40,172,58,26,39,40,65535
121216Spry_Y8_mov,33.012,61.404,40,123,58,27,39,40,65535
121216Spry_Y8_mov,21.829,58.467,40,114,54,28,39,40,65535
121216Spry_Y8_mov,10.493,53.599,40,102,49,29,39,40,65535
121216Spry_Y8_mov,3.294,50.814,40,86,47,30,39,40,65535
121216Spry_Y8_mov,0.536,53.429,40,69,55,31,39,40,65535
121216Spry_Y8_mov,0.843,51.727,42,59,51,32,39,40,65535
121216Spry_Y8_mov,0,NaN,65535,30,NaN,33,39,40,65535
121216Spry_Y8_mov,0,NaN,65535,37,NaN,34,39,40,65535
121216Spry_Y8_mov,0.153,55,55,55,55,35,39,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,36,39,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,37,39,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,38,39,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,39,39,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,40,39,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,41,39,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,42,39,40,65535
121216Spry_Y8_mov,0,NaN,65535,22,NaN,43,39,40,65535
121216Spry_Y8_mov,0.077,41,41,41,41,44,39,40,65535
121216Spry_Y8_mov,0.077,46,46,46,46,45,39,40,65535
121216Spry_Y8_mov,0.077,58,58,58,58,46,39,40,65535
121216Spry_Y8_mov,0,NaN,65535,24,NaN,47,39,40,65535
121216Spry_Y8_mov,0,NaN,65535,25,NaN,48,39,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,49,39,40,65535
121216Spry_Y8_mov,699.605,135.658,40,676,114,1,40,40,65535
121216Spry_Y8_mov,701.443,126.733,40,527,110,2,40,40,65535
121216Spry_Y8_mov,671.189,120.833,40,505,105,3,40,40,65535
121216Spry_Y8_mov,630.671,113.143,40,573,96,4,40,40,65535
121216Spry_Y8_mov,536.154,100.227,40,390,85,5,40,40,65535
